*********************************************
* Combray
* Date/Time: 18-Aug-2015 09:23:19
* Seed: 209222.2591
* Subject Number: 01
* Subject Name: MH2
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	1	0.51		4	4	4		4	1		1.00		3.23		1.500000e+00
1	1	2	6.29		2	2	2		1	0		1.00		2.90		1.500000e+00
1	1	3	12.07		3	3	3		3	1		1.00		2.72		1.500000e+00
1	1	4	17.86		1	1	1		1	1		1.00		2.84		3.500000e+00
1	1	5	25.64		2	2	2		2	1		1.00		2.61		5.500000e+00
1	1	6	35.43		1	2	2		2	1		1.00		2.76		2.500000e+00
1	1	7	42.21		2	1	1		1	1		1.00		2.43		5.000000e-01
1	1	8	46.99		4	4	4		4	1		1.00		2.95		1.500000e+00
1	1	9	52.78		1	1	1		1	1		1.00		2.31		5.500000e+00
1	1	10	62.56		1	2	2		1	0		1.00		2.19		1.500000e+00
1	1	11	68.35		1	2	2		2	1		1.00		2.36		1.500000e+00
1	1	12	74.13		1	1	1		1	1		1.00		2.37		4.500000e+00
1	1	13	82.91		3	3	3		3	1		1.00		2.81		5.000000e-01
1	1	14	87.70		1	2	2		2	1		1.00		2.45		1.500000e+00
1	1	15	93.48		4	4	4		4	1		1.00		2.55		2.500000e+00
1	1	16	100.26		2	1	1		1	1		1.00		2.86		5.500000e+00
1	1	17	110.05		1	1	1		1	1		1.00		2.42		5.000000e-01
1	1	18	114.83		3	3	3		3	1		1.00		2.36		5.000000e-01
1	1	19	119.62		4	3	3		3	1		1.00		2.67		5.000000e-01
1	1	20	124.40		4	4	4		4	1		1.00		2.45		1.500000e+00
1	1	21	130.18		4	3	3		3	1		1.00		2.53		5.000000e-01
1	1	22	134.97		3	3	3		3	1		1.00		2.25		3.500000e+00
1	1	23	142.75		4	4	4		4	1		1.00		2.80		2.500000e+00
1	1	24	149.53		2	2	2		2	1		1.00		2.38		5.000000e-01
1	1	25	154.32		2	2	2		2	1		1.00		2.27		1.500000e+00
1	1	26	160.10		4	4	4		4	1		1.00		2.67		2.500000e+00
1	1	27	166.89		2	1	1		1	1		1.00		2.40		5.000000e-01
1	1	28	171.67		3	4	4		3	0		1.00		1.90		5.500000e+00
1	1	29	181.45		1	1	1		1	1		1.00		2.67		5.000000e-01
1	1	30	186.24		2	2	2		2	1		1.00		2.35		5.000000e-01
1	1	31	191.02		4	4	4		4	1		1.00		2.43		5.000000e-01
1	1	32	195.80		2	1	1		1	1		1.00		2.65		5.000000e-01
1	1	33	200.59		1	1	1		1	1		1.00		2.55		5.000000e-01
1	1	34	205.37		1	2	2		2	1		1.00		2.58		8
1	1	35	217.64		2	1	1		1	1		1.00		2.59		5.000000e-01
1	1	36	222.42		4	3	3		3	1		1.00		2.47		5.000000e-01
1	1	37	227.21		1	1	1		1	1		1.00		2.40		5.000000e-01
1	1	38	231.99		3	3	3		3	1		1.00		2.32		1.500000e+00
1	1	39	237.77		4	4	4		4	1		1.00		2.82		4.500000e+00
1	1	40	246.56		3	3	3		3	1		1.00		2.66		5.000000e-01
1	1	41	251.34		4	3	3		3	1		1.00		2.59		5.000000e-01
1	1	42	256.12		1	1	1		1	1		1.00		2.30		5.000000e-01
1	1	43	260.91		1	2	2		2	1		1.00		2.34		5.000000e-01
1	1	44	265.69		4	3	3		3	1		1.00		2.42		1.500000e+00
1	1	45	271.48		2	2	2		2	1		1.00		2.56		5.000000e-01
1	1	46	276.26		4	3	3		3	1		1.00		2.44		5.000000e-01
1	1	47	281.04		1	2	2		2	1		1.00		2.46		5.000000e-01
1	1	48	285.83		4	4	4		4	1		1.00		2.74		5.000000e-01
1	1	49	290.61		3	3	3		3	1		1.00		2.51		3.500000e+00
1	1	50	298.39		4	4	4		4	1		1.00		2.52		5.000000e-01
1	1	51	303.18		1	2	2		2	1		1.00		2.34		3.500000e+00
1	1	52	310.96		2	2	2		2	1		1.00		2.39		5.000000e-01
1	1	53	315.75		3	4	4		4	1		1.00		2.39		1.500000e+00
1	1	54	321.53		2	2	2		2	1		1.00		2.37		5.000000e-01
1	1	55	326.31		4	4	4		4	1		1.00		2.35		3.500000e+00
1	1	56	334.10		2	1	1		2	0		1.00		2.31		3.500000e+00
1	1	57	341.88		3	3	3		3	1		1.00		3.04		5.000000e-01
1	1	58	346.66		3	4	4		4	1		1.00		2.51		1.500000e+00
1	1	59	352.43		4	4	4		4	1		1.00		2.65		5.500000e+00
1	1	60	362.20		2	1	1		1	1		1.00		2.40		2.500000e+00
1	1	61	368.98		3	3	3		3	1		1.00		2.90		2.500000e+00
1	1	62	375.77		3	4	4		4	1		1.00		2.61		5.000000e-01
1	1	63	380.55		3	3	3		3	1		1.00		2.56		5.000000e-01
1	1	64	385.33		3	3	3		3	1		1.00		2.38		5.000000e-01
1	1	65	390.12		3	4	4		4	1		1.00		2.64		3.500000e+00
1	1	66	397.90		1	1	1		1	1		1.00		2.53		2.500000e+00
1	1	67	404.68		4	4	4		4	1		1.00		2.72		5.000000e-01
1	1	68	409.47		2	1	1		1	1		1.00		2.54		2.500000e+00
1	1	69	416.25		4	3	3		3	1		1.00		2.78		4.500000e+00
1	1	70	425.04		1	2	2		2	1		1.00		2.51		5.500000e+00
1	1	71	434.82		3	3	3		3	1		1.00		2.48		1.500000e+00
1	1	72	440.60		1	1	1		1	1		1.00		2.63		1.500000e+00
1	1	73	446.39		2	1	1		1	1		1.00		2.37		2.500000e+00
1	1	74	453.17		2	2	2		2	1		1.00		2.31		5.500000e+00
1	1	75	462.96		2	1	1		1	1		1.00		2.42		1.500000e+00
1	1	76	468.74		2	1	1		1	1		1.00		2.34		8
1	1	77	481.01		3	3	3		3	1		1.00		2.88		5.000000e-01
1	1	78	485.79		3	4	4		4	1		1.00		2.89		5.000000e-01
1	1	79	490.57		4	4	4		4	1		1.00		2.67		1.500000e+00
1	1	80	496.36		4	3	3		3	1		1.00		2.46		5.000000e-01
1	1	81	501.14		2	1	1		1	1		1.00		2.39		5.000000e-01
1	1	82	505.93		2	2	2		2	1		1.00		2.53		1.500000e+00
1	1	83	511.71		1	2	2		2	1		1.00		2.57		3.500000e+00
1	1	84	519.49		2	2	2		2	1		1.00		2.40		1.500000e+00
1	1	85	525.28		3	3	3		3	1		1.00		2.28		5.000000e-01
1	1	86	530.06		2	2	2		2	1		1.00		2.43		5.000000e-01
1	1	87	534.84		3	3	3		3	1		1.00		2.31		4.500000e+00
1	1	88	543.63		4	4	4		4	1		1.00		2.51		5.000000e-01
1	1	89	548.41		1	1	1		1	1		1.00		2.64		5.000000e-01
1	1	90	553.19		1	1	1		1	1		1.00		2.32		1.500000e+00
1	1	91	558.98		4	4	4		4	1		1.00		2.54		5.000000e-01
1	1	92	563.76		2	1	1		1	1		1.00		2.46		5.000000e-01
1	1	93	568.55		1	2	2		2	1		1.00		2.53		3.500000e+00
1	1	94	576.33		4	4	4		4	1		1.00		2.82		5.000000e-01
1	1	95	581.11		1	1	1		1	1		1.00		2.52		5.000000e-01
1	1	96	585.90		3	3	3		3	1		1.00		2.87		4.500000e+00
1	1	97	594.68		3	4	4		4	1		1.00		2.63		1.500000e+00
1	1	98	600.46		3	3	3		3	1		1.00		2.87		2.500000e+00
1	1	99	607.25		3	3	3		3	1		1.00		2.65		5.000000e-01
1	1	100	612.03		1	2	2		2	1		1.00		2.45		1.500000e+00
1	2	101	0.51		4	3	3		4	0		6.00		8.29		1.500000e+00
1	2	102	12.28		2	2	2		2	1		6.00		8.53		4.500000e+00
1	2	103	27.05		4	4	4		4	1		6.00		7.63		2.500000e+00
1	2	104	39.82		1	2	2		1	0		6.00		7.67		8
1	2	105	58.08		1	1	1		2	0		8.00		10.80		1.500000e+00
1	2	106	71.85		2	2	2		2	1		4.00		6.13		5.000000e-01
1	2	107	80.64		3	4	4		3	0		8.00		3.19		3.500000e+00
1	2	108	96.40		2	1	1		1	1		8.00		10.20		5.000000e-01
1	2	109	109.17		4	3	3		4	0		6.00		8.25		4.500000e+00
1	2	110	123.94		2	2	2		2	1		8.00		10.80		3.500000e+00
1	2	111	139.71		4	4	4		4	1		6.00		8.97		5.000000e-01
1	2	112	150.47		4	4	4		3	0		4.00		2.04		4.500000e+00
1	2	113	163.24		1	2	2		2	1		6.00		8.47		1.500000e+00
1	2	114	175.01		2	1	1		1	1		8.00		10.75		4.500000e+00
1	2	115	191.78		4	3	3		3	1		4.00		7.07		3.500000e+00
