*********************************************
* Combray
* Date/Time: 30-Mar-2015 14:47:03
* Seed: 215961.5644
* Subject Number: 19
* Subject Name: ms
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	1	0.52		1	2	2		NaN	NaN		1.00		NaN		2
1	1	2	6.80		3	3	3		NaN	NaN		1.00		NaN		2
1	1	3	13.08		3	3	3		NaN	NaN		0.50		NaN		2
1	1	4	18.86		4	4	4		NaN	NaN		0.50		NaN		2
1	1	5	24.65		4	4	4		3	0		0.50		0.85		2
1	1	6	30.43		4	4	4		3	0		0.50		0.89		2
1	1	7	36.21		3	3	3		3	1		4.00		5.86		2
1	1	8	45.49		3	3	3		3	1		0.50		1.04		2
1	1	9	51.28		1	1	1		2	0		0.50		1.22		2
1	1	10	57.06		2	2	2		NaN	NaN		0.50		NaN		2
1	1	11	62.84		4	4	4		3	0		0.50		1.16		2
1	1	12	68.62		4	4	4		4	1		1.00		1.05		2
1	1	13	74.91		3	4	4		4	1		0.50		2.05		2
1	1	14	80.69		1	1	1		1	1		1.00		2.67		2
1	1	15	86.97		3	4	4		4	1		0.50		1.97		2
1	1	16	92.75		2	1	1		1	1		0.50		2.00		2
1	1	17	98.54		1	2	2		2	1		4.00		5.70		2
1	1	18	107.82		1	2	2		2	1		1.00		1.23		2
1	1	19	114.10		3	3	3		3	1		0.50		2.64		2
1	1	20	119.88		3	3	3		3	1		0.50		2.20		2
1	1	21	125.66		1	1	1		2	0		0.50		1.31		2
1	1	22	131.45		1	1	1		1	1		0.50		1.79		2
1	1	23	137.23		2	2	2		2	1		0.50		2.22		2
1	1	24	143.01		3	3	3		3	1		1.00		2.86		2
1	1	25	149.29		1	2	2		1	0		0.50		1.17		2
1	1	26	155.08		1	1	1		2	0		4.00		2.05		2
1	1	27	164.36		1	1	1		1	1		1.00		2.40		2
1	1	28	170.64		2	1	1		1	1		0.50		1.93		2
1	1	29	176.42		3	3	3		3	1		0.50		1.96		2
1	1	30	182.21		4	4	4		4	1		1.00		2.21		2
1	1	31	188.49		4	4	4		4	1		0.50		1.07		2
1	1	32	194.27		1	2	2		2	1		0.50		1.04		2
1	1	33	200.05		2	1	1		1	1		0.50		2.11		2
1	1	34	205.84		3	4	4		4	1		4.00		1.06		2
1	1	35	215.12		2	1	1		1	1		0.50		2.68		2
1	1	36	220.90		4	4	4		4	1		0.50		1.95		2
1	1	37	226.68		1	1	1		2	0		1.00		2.35		2
1	1	38	232.96		4	4	4		4	1		4.00		1.42		2
1	1	39	242.25		1	1	1		2	0		0.50		1.14		2
1	1	40	248.03		1	2	2		2	1		0.50		1.25		2
1	1	41	253.81		3	3	3		4	0		0.50		0.83		2
1	1	42	259.59		4	3	3		3	1		1.00		2.62		2
1	1	43	265.88		2	1	1		1	1		4.00		6.02		2
1	1	44	275.16		1	2	2		2	1		0.50		1.99		2
1	1	45	280.94		2	1	1		1	1		1.00		2.57		2
1	1	46	287.22		2	2	2		2	1		0.50		2.05		2
1	1	47	293.01		2	2	2		2	1		0.50		2.39		2
1	1	48	298.79		1	1	1		1	1		1.00		2.48		2
1	1	49	305.07		1	1	1		1	1		0.50		1.92		2
1	1	50	310.85		4	4	4		4	1		1.00		2.41		2
1	1	51	317.14		4	4	4		4	1		0.50		1.96		2
1	1	52	322.92		1	2	2		2	1		1.00		2.35		2
1	1	53	329.20		4	4	4		4	1		0.50		3.02		2
1	1	54	334.98		2	2	2		2	1		1.00		3.55		2
1	1	55	341.27		2	1	1		NaN	NaN		0.50		NaN		2
1	1	56	347.05		4	4	4		4	1		1.00		2.61		2
1	1	57	353.33		3	4	4		4	1		1.00		2.56		2
1	1	58	359.61		1	1	1		1	1		0.50		2.10		2
1	1	59	365.39		2	2	2		2	1		0.50		1.95		2
1	1	60	371.18		3	3	3		4	0		0.50		2.03		2
1	1	61	376.96		3	3	3		3	1		1.00		1.57		2
1	1	62	383.24		3	3	3		3	1		1.00		1.07		2
1	1	63	389.52		3	3	3		3	1		4.00		0.66		2
1	1	64	398.81		3	3	3		3	1		0.50		0.75		2
1	1	65	404.59		2	1	1		1	1		0.50		2.25		2
1	1	66	410.37		2	1	1		1	1		1.00		2.26		2
1	1	67	416.65		3	3	3		3	1		1.00		1.22		2
1	1	68	422.94		4	4	4		4	1		1.00		2.67		2
1	1	69	429.22		2	2	2		1	0		1.00		1.30		2
1	1	70	435.50		2	2	2		2	1		0.50		1.35		2
1	1	71	441.28		3	3	3		3	1		0.50		0.91		2
1	1	72	447.07		3	3	3		3	1		0.50		0.98		2
