*********************************************
* Combray
* Date/Time: 07-Jan-2015 14:10:15
* Seed: 208067.9269
* Subject Number: 46
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	1	0.52		1	2	2		2	1		0.50		2.12		2
1	1	2	6.30		3	4	4		4	1		1.00		2.83		2
1	1	3	12.58		2	1	1		1	1		1.00		2.26		2
1	1	4	18.86		3	4	4		3	0		4.00		4.73		2
1	1	5	28.15		2	1	1		1	1		1.00		1.36		2
1	1	6	34.43		2	2	2		1	0		1.00		1.28		2
1	1	7	40.71		4	4	4		3	0		4.00		2.75		2
1	1	8	49.99		3	3	3		3	1		1.00		2.89		2
1	1	9	56.27		4	3	3		3	1		0.50		1.94		2
1	1	10	62.06		2	2	2		1	0		0.50		1.25		2
1	1	11	67.84		3	3	3		4	0		0.50		1.74		2
1	1	12	73.62		2	2	2		2	1		1.00		2.37		2
1	1	13	79.90		2	1	1		1	1		0.50		1.77		2
1	1	14	85.69		1	1	1		1	1		0.50		1.96		2
1	1	15	91.47		3	4	4		4	1		0.50		2.19		2
1	1	16	97.25		2	2	2		2	1		0.50		1.79		2
1	1	17	103.03		4	3	3		3	1		0.50		1.69		2
1	1	18	108.82		4	3	3		3	1		1.00		1.21		2
1	1	19	115.10		2	2	2		2	1		0.50		1.69		2
1	1	20	120.88		3	3	3		4	0		0.50		1.23		2
1	1	21	126.66		1	1	1		1	1		4.00		5.46		2
1	1	22	135.95		4	4	4		4	1		0.50		1.88		2
1	1	23	141.73		1	2	2		2	1		1.00		2.29		2
1	1	24	148.01		1	2	2		2	1		4.00		3.70		2
1	1	25	157.29		2	1	1		1	1		0.50		1.72		2
1	1	26	163.08		2	1	1		1	1		0.50		1.83		2
1	1	27	168.86		1	1	1		2	0		0.50		1.35		2
1	1	28	174.64		1	2	2		2	1		4.00		5.25		2
1	1	29	183.92		2	1	1		1	1		1.00		2.12		2
1	1	30	190.20		3	3	3		3	1		0.50		1.83		2
1	1	31	195.99		3	4	4		3	0		0.50		1.13		2
1	1	32	201.77		2	1	1		1	1		0.50		1.08		2
1	1	33	207.55		3	3	3		4	0		4.00		2.49		2
1	1	34	216.83		4	3	3		3	1		1.00		2.38		2
1	1	35	223.12		1	2	2		2	1		0.50		1.74		2
1	1	36	228.90		1	2	2		2	1		1.00		2.19		2
1	1	37	235.18		2	1	1		1	1		1.00		1.18		2
1	1	38	241.46		3	4	4		3	0		0.50		1.60		2
1	1	39	247.25		2	2	2		1	0		0.50		1.09		2
1	1	40	253.03		1	2	2		2	1		1.00		2.30		2
1	1	41	259.31		1	2	2		2	1		1.00		2.21		2
1	1	42	265.59		3	3	3		3	1		0.50		1.87		2
1	1	43	271.38		4	4	4		3	0		0.50		1.25		2
1	1	44	277.16		4	3	3		3	1		1.00		2.20		2
1	1	45	283.44		3	3	3		3	1		0.50		2.84		2
1	1	46	289.22		1	1	1		1	1		0.50		1.90		2
1	1	47	295.01		2	1	1		1	1		0.50		1.69		2
1	1	48	300.79		2	2	2		1	0		4.00		1.02		2
1	1	49	310.07		3	3	3		3	1		1.00		2.33		2
1	1	50	316.35		4	4	4		4	1		0.50		2.11		2
1	1	51	322.13		1	2	2		2	1		0.50		1.77		2
1	1	52	327.92		3	3	3		3	1		0.50		1.68		2
1	1	53	333.70		4	4	4		4	1		1.00		1.30		2
1	1	54	339.98		4	3	3		4	0		1.00		0.93		2
1	1	55	346.26		4	4	4		3	0		0.50		1.74		2
1	1	56	352.05		1	1	1		1	1		1.00		2.46		2
1	1	57	358.33		1	1	1		1	1		0.50		1.82		2
1	1	58	364.11		3	4	4		4	1		0.50		2.21		2
1	1	59	369.89		2	2	2		2	1		0.50		1.84		2
1	1	60	375.68		1	1	1		1	1		1.00		2.31		2
1	1	61	381.96		1	1	1		1	1		0.50		1.93		2
1	1	62	387.74		2	2	2		2	1		1.00		2.41		2
1	1	63	394.02		2	1	1		1	1		0.50		1.80		2
1	1	64	399.81		4	3	3		3	1		0.50		1.76		2
1	1	65	405.59		4	3	3		4	0		0.50		1.01		2
