*********************************************
* Combray
* Date/Time: 24-Mar-2015 15:02:21
* Seed: 207236.1874
* Subject Number: 15
* Subject Name: vkm
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	89	568.83		3	3	3		3	1		0.50		1.09		2
1	1	90	574.61		2	2	2		2	1		0.50		1.87		2
1	1	91	580.40		1	1	1		1	1		0.50		0.85		2
1	1	92	586.18		1	1	1		1	1		0.50		0.81		2
1	1	93	591.96		1	2	2		1	0		1.00		0.82		2
1	1	94	598.24		2	1	1		2	0		1.00		2.70		2
1	1	95	604.53		3	4	4		3	0		0.50		0.85		2
1	1	96	610.31		4	4	4		4	1		1.00		2.42		2
1	1	97	616.59		2	2	2		2	1		0.50		1.92		2
1	1	98	622.37		4	4	4		4	1		0.50		1.10		2
1	1	99	628.15		1	1	1		2	0		0.50		1.18		2
1	1	100	633.94		4	4	4		4	1		1.00		1.19		2
1	2	101	665.07		2	1	1		2	0		1.00		3.22		2
1	2	102	672.35		4	4	4		4	1		1.00		2.97		2
1	2	103	679.63		2	2	2		2	1		1.00		3.22		2
1	2	104	686.91		2	2	2		2	1		0.50		2.05		2
1	2	105	693.70		1	1	1		1	1		1.00		1.97		2
1	2	106	700.98		3	3	3		3	1		0.50		2.10		2
1	2	107	707.76		4	3	3		3	1		0.50		2.17		2
1	2	108	714.54		2	2	2		2	1		1.00		1.77		2
1	2	109	721.82		1	1	1		1	1		4.00		0.77		2
1	2	110	732.11		4	4	4		4	1		1.00		1.35		2
1	2	111	739.39		3	3	3		3	1		1.00		0.61		2
1	2	112	746.67		2	2	2		2	1		0.50		0.98		2
1	2	113	753.45		1	2	2		1	0		0.50		0.69		2
1	2	114	760.24		1	1	1		1	1		0.50		0.97		2
1	2	115	767.02		4	3	3		3	1		1.00		1.46		2
1	2	116	774.30		1	1	1		1	1		1.00		0.77		2
1	2	117	781.58		4	4	4		4	1		0.50		1.37		2
1	2	118	788.36		2	2	2		2	1		0.50		2.13		2
1	2	119	795.15		4	4	4		4	1		0.50		1.05		2
1	2	120	801.93		1	1	1		1	1		0.50		0.85		2
1	2	121	808.71		2	2	2		2	1		1.00		2.73		2
1	2	122	815.99		3	3	3		3	1		1.00		1.00		2
1	2	123	823.28		4	4	4		4	1		0.50		1.25		2
1	2	124	830.06		4	3	3		4	0		0.50		0.91		2
1	2	125	836.84		2	1	1		2	0		1.00		1.61		2
1	2	126	844.12		3	3	3		3	1		1.00		0.99		2
1	2	127	851.40		3	4	4		4	1		0.50		2.10		2
1	2	128	858.19		2	1	1		2	0		1.00		2.52		2
1	2	129	865.47		2	2	2		2	1		4.00		2.19		2
1	2	130	875.75		1	1	1		1	1		4.00		5.53		2
1	2	131	886.03		3	3	3		3	1		0.50		1.25		2
1	2	132	892.81		1	2	2		1	0		0.50		1.01		2
1	2	133	899.60		1	1	1		1	1		1.00		1.06		2
1	2	134	906.88		2	1	1		1	1		4.00		6.28		2
1	2	135	917.16		3	4	4		3	0		1.00		1.75		2
1	2	136	924.44		2	2	2		2	1		0.50		1.50		2
1	2	137	931.23		3	4	4		3	0		4.00		0.99		2
1	2	138	941.51		4	4	4		4	1		4.00		5.55		2
1	2	139	951.79		2	2	2		2	1		1.00		4.02		2
1	2	140	959.07		3	3	3		3	1		0.50		2.10		2
1	2	141	965.85		3	3	3		3	1		0.50		2.35		2
1	2	142	972.64		3	3	3		3	1		0.50		2.65		2
1	2	143	979.42		4	3	3		4	0		1.00		2.70		2
1	2	144	986.70		1	1	1		1	1		0.50		2.80		2
1	2	145	993.48		3	4	4		4	1		0.50		1.93		2
1	2	146	1000.27		1	1	1		2	0		0.50		2.42		2
1	2	147	1007.05		2	2	2		2	1		0.50		3.78		2
1	2	148	1013.83		2	2	2		1	0		0.50		2.73		2
1	2	149	1020.61		3	4	4		4	1		0.50		1.98		2
1	2	150	1027.39		4	4	4		4	1		1.00		2.43		2
1	2	151	1034.68		1	1	1		1	1		0.50		2.05		2
1	2	152	1041.46		2	2	2		2	1		1.00		3.10		2
1	2	153	1048.74		4	4	4		4	1		1.00		2.18		2
1	2	154	1056.02		2	2	2		1	0		1.00		2.85		2
1	2	155	1063.31		4	3	3		4	0		4.00		5.48		2
1	2	156	1073.59		4	3	3		3	1		1.00		3.22		2
1	2	157	1080.87		4	4	4		4	1		1.00		2.58		2
1	2	158	1088.15		3	4	4		4	1		1.00		2.55		2
1	2	159	1095.44		1	2	2		2	1		0.50		3.47		2
1	2	160	1102.22		3	4	4		4	1		0.50		2.28		2
1	2	161	1109.00		2	2	2		2	1		0.50		3.32		2
1	2	162	1115.78		1	1	1		1	1		1.00		3.15		2
1	2	163	1123.06		4	4	4		4	1		1.00		2.23		2
1	2	164	1130.35		1	1	1		1	1		0.50		2.58		2
1	2	165	1137.13		1	2	2		2	1		0.50		2.65		2
1	2	166	1143.91		3	3	3		3	1		0.50		2.42		2
1	2	167	1150.69		4	4	4		4	1		4.00		5.40		2
1	2	168	1160.97		4	3	3		3	1		0.50		2.07		2
1	2	169	1167.76		3	3	3		3	1		4.00		5.50		2
1	2	170	1178.04		1	1	1		1	1		0.50		3.28		2
1	2	171	1184.82		2	2	2		2	1		4.00		6.13		2
1	2	172	1195.10		1	1	1		2	0		1.00		3.20		2
1	2	173	1202.38		2	2	2		1	0		0.50		4.23		2
1	2	174	1209.17		4	4	4		4	1		0.50		2.12		2
1	2	175	1215.95		1	1	1		2	0		1.00		3.48		2
1	2	176	1223.23		3	3	3		3	1		0.50		3.00		2
1	2	177	1230.01		3	4	4		4	1		1.00		2.75		2
1	2	178	1237.30		4	3	3		3	1		0.50		2.20		2
1	2	179	1244.08		1	1	1		2	0		0.50		3.40		2
1	2	180	1250.86		3	3	3		3	1		0.50		2.08		2
Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	1	0.52		1	1	1		1	1		0.50		1.80		2
2	1	2	6.30		3	3	3		3	1		4.00		6.01		2
2	1	3	15.58		4	3	3		3	1		1.00		2.31		2
2	1	4	21.86		3	4	4		3	0		0.50		1.23		2
2	1	5	27.65		1	1	1		1	1		0.50		1.25		2
2	1	6	33.43		1	1	1		1	1		0.50		1.07		2
2	1	7	39.21		2	2	2		2	1		0.50		1.90		2
2	1	8	44.99		1	1	1		1	1		1.00		0.79		2
2	1	9	51.28		4	3	3		3	1		0.50		0.97		2
2	1	10	57.06		2	1	1		2	0		1.00		1.09		2
2	1	11	63.34		4	3	3		3	1		4.00		0.93		2
2	1	12	72.62		4	4	4		3	0		1.00		0.91		2
2	1	13	78.90		4	4	4		3	0		0.50		0.94		2
2	1	14	84.69		3	3	3		3	1		0.50		1.93		2
2	1	15	90.47		2	1	1		2	0		0.50		1.79		2
2	1	16	96.25		4	4	4		3	0		0.50		1.60		2
2	1	17	102.03		4	4	4		4	1		1.00		0.70		2
2	1	18	108.32		4	4	4		4	1		4.00		0.65		2
2	1	19	117.60		1	1	1		1	1		0.50		0.87		2
2	1	20	123.38		4	4	4		4	1		1.00		0.71		2
2	1	21	129.66		2	2	2		2	1		1.00		2.26		2
2	1	22	135.95		4	3	3		4	0		1.00		0.90		2
2	1	23	142.23		2	1	1		2	0		0.50		1.04		2
2	1	24	148.01		3	4	4		3	0		1.00		2.44		2
2	1	25	154.29		3	3	3		4	0		1.00		0.97		2
2	1	26	160.58		1	1	1		1	1		4.00		1.14		2
2	1	27	169.86		4	3	3		3	1		1.00		2.21		2
2	1	28	176.14		3	3	3		3	1		0.50		1.77		2
2	1	29	181.92		3	3	3		3	1		1.00		2.26		2
2	1	30	188.20		2	2	2		2	1		4.00		2.20		2
2	1	31	197.49		1	1	1		1	1		1.00		0.80		2
2	1	32	203.77		4	3	3		4	0		0.50		0.67		2
2	1	33	209.55		3	4	4		3	0		0.50		1.25		2
2	1	34	215.33		2	2	2		2	1		0.50		1.87		2
2	1	35	221.12		4	3	3		3	1		1.00		0.98		2
2	1	36	227.40		3	4	4		4	1		0.50		0.90		2
2	1	37	233.18		4	4	4		3	0		0.50		1.25		2
2	1	38	238.96		4	4	4		4	1		1.00		0.68		2
2	1	39	245.25		4	3	3		4	0		1.00		0.75		2
2	1	40	251.53		1	1	1		1	1		0.50		0.83		2
2	1	41	257.31		2	2	2		2	1		1.00		1.43		2
2	1	42	263.59		1	2	2		1	0		0.50		0.79		2
2	1	43	269.38		3	3	3		3	1		1.00		1.75		2
2	1	44	275.66		1	2	2		1	0		4.00		1.19		2
2	1	45	284.94		2	2	2		1	0		0.50		1.64		2
2	1	46	290.72		4	4	4		3	0		0.50		1.25		2
2	1	47	296.51		1	1	1		2	0		1.00		1.05		2
2	1	48	302.79		2	2	2		2	1		1.00		2.41		2
2	1	49	309.07		4	3	3		4	0		4.00		1.33		2
2	1	50	318.35		4	4	4		3	0		4.00		0.72		2
2	1	51	327.63		2	2	2		2	1		0.50		1.17		2
2	1	52	333.42		2	1	1		2	0		0.50		0.93		2
2	1	53	339.20		2	1	1		2	0		1.00		0.90		2
2	1	54	345.48		3	4	4		4	1		1.00		2.53		2
2	1	55	351.76		3	4	4		4	1		1.00		0.69		2
2	1	56	358.05		3	3	3		4	0		0.50		1.08		2
2	1	57	363.83		1	2	2		1	0		1.00		0.96		2
2	1	58	370.11		1	1	1		1	1		0.50		1.25		2
2	1	59	375.89		4	4	4		4	1		0.50		1.25		2
2	1	60	381.68		2	2	2		2	1		0.50		1.16		2
2	1	61	387.46		2	2	2		2	1		4.00		2.01		2
2	1	62	396.74		2	2	2		2	1		1.00		1.25		2
2	1	63	403.02		1	2	2		1	0		1.00		1.02		2
2	1	64	409.30		3	3	3		4	0		0.50		1.22		2
2	1	65	415.09		3	4	4		3	0		0.50		0.78		2
2	1	66	420.87		2	2	2		2	1		0.50		1.21		2
2	1	67	426.65		4	3	3		4	0		0.50		0.92		2
2	1	68	432.43		4	3	3		4	0		1.00		0.97		2
2	1	69	438.72		2	1	1		2	0		4.00		0.97		2
2	1	70	448.00		2	2	2		1	0		1.00		1.46		2
2	1	71	454.28		4	3	3		3	1		0.50		1.32		2
2	1	72	460.06		2	2	2		2	1		0.50		1.18		2
2	1	73	465.85		3	4	4		3	0		0.50		1.16		2
2	1	74	471.63		2	1	1		2	0		1.00		0.99		2
2	1	75	477.91		1	1	1		1	1		0.50		1.15		2
2	1	76	483.69		4	3	3		4	0		0.50		1.34		2
2	1	77	489.48		4	4	4		3	0		0.50		0.92		2
2	1	78	495.26		3	3	3		3	1		1.00		1.43		2
2	1	79	501.54		3	4	4		3	0		0.50		0.90		2
2	1	80	507.32		1	1	1		1	1		0.50		0.90		2
