*********************************************
* Combray
* Date/Time: 12-Jan-2015 10:13:35
* Seed: 209750.8593
* Subject Number: 03
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	89	562.36		2	1	1		2	0		4.00		1.24		2
1	1	90	571.65		4	4	4		4	1		4.00		0.97		2
1	1	91	580.93		2	1	1		2	0		0.50		0.98		2
1	1	92	586.71		2	2	2		2	1		1.00		0.92		2
1	1	93	592.99		4	4	4		4	1		0.50		2.26		2
1	1	94	598.78		3	3	3		3	1		0.50		0.75		2
1	1	95	604.56		3	3	3		3	1		4.00		0.83		2
1	1	96	613.84		1	1	1		1	1		0.50		0.92		2
1	1	97	619.62		1	1	1		1	1		1.00		0.75		2
1	1	98	625.91		1	1	1		1	1		0.50		0.73		2
1	1	99	631.69		3	3	3		3	1		1.00		1.16		2
1	1	100	637.97		3	3	3		3	1		0.50		0.81		2
1	2	101	713.61		1	2	2		2	1		0.50		3.03		2
1	2	102	720.39		2	2	2		2	1		1.00		2.90		2
1	2	103	727.67		1	1	1		1	1		1.00		1.32		2
1	2	104	734.96		4	3	3		4	0		1.00		0.98		2
1	2	105	742.24		3	3	3		3	1		1.00		1.15		2
1	2	106	749.52		3	3	3		3	1		1.00		0.99		2
1	2	107	756.80		2	2	2		2	1		0.50		1.33		2
1	2	108	763.58		3	3	3		3	1		0.50		1.09		2
1	2	109	770.37		4	4	4		4	1		0.50		0.87		2
1	2	110	777.15		1	2	2		1	0		0.50		0.88		2
1	2	111	783.93		4	4	4		4	1		1.00		2.70		2
1	2	112	791.21		2	2	2		2	1		0.50		1.13		2
1	2	113	798.00		1	2	2		1	0		0.50		0.87		2
1	2	114	804.78		3	4	4		3	0		0.50		1.12		2
1	2	115	811.56		1	1	1		1	1		0.50		1.20		2
1	2	116	818.34		4	4	4		4	1		0.50		0.82		2
1	2	117	825.13		3	3	3		3	1		0.50		1.37		2
1	2	118	831.91		1	1	1		1	1		0.50		0.79		2
1	2	119	838.69		3	3	3		3	1		4.00		0.90		2
1	2	120	848.97		3	3	3		3	1		0.50		1.77		2
1	2	121	855.75		4	4	4		4	1		0.50		1.01		2
1	2	122	862.54		2	1	1		2	0		1.00		0.91		2
1	2	123	869.82		1	1	1		1	1		4.00		0.95		2
1	2	124	880.10		3	3	3		3	1		0.50		1.40		2
1	2	125	886.88		2	2	2		2	1		0.50		1.25		2
1	2	126	893.66		3	3	3		3	1		0.50		0.82		2
1	2	127	900.45		2	2	2		2	1		0.50		0.93		2
1	2	128	907.23		2	2	2		2	1		4.00		0.83		2
1	2	129	917.51		4	4	4		4	1		0.50		2.65		2
1	2	130	924.29		4	4	4		4	1		4.00		1.00		2
1	2	131	934.58		2	2	2		2	1		1.00		0.84		2
1	2	132	941.86		4	3	3		4	0		4.00		0.79		2
1	2	133	952.14		3	3	3		3	1		0.50		0.99		2
1	2	134	958.92		1	1	1		1	1		1.00		0.88		2
1	2	135	966.20		4	4	4		4	1		1.00		0.92		2
1	2	136	973.49		4	4	4		4	1		1.00		3.15		2
1	2	137	980.77		4	4	4		4	1		4.00		0.98		2
1	2	138	991.05		3	3	3		3	1		1.00		0.86		2
1	2	139	998.33		4	4	4		4	1		0.50		0.75		2
1	2	140	1005.11		3	3	3		3	1		1.00		0.92		2
1	2	141	1012.40		4	3	3		4	0		1.00		3.77		2
1	2	142	1019.68		2	1	1		2	0		4.00		1.02		2
1	2	143	1029.96		3	3	3		3	1		0.50		2.12		2
1	2	144	1036.74		2	1	1		2	0		1.00		1.71		2
1	2	145	1044.03		1	1	1		1	1		1.00		1.28		2
1	2	146	1051.31		1	1	1		1	1		1.00		0.98		2
1	2	147	1058.59		1	2	2		2	1		4.00		1.35		2
1	2	148	1068.87		1	2	2		1	0		0.50		1.05		2
1	2	149	1075.65		3	3	3		3	1		0.50		0.94		2
1	2	150	1082.44		3	3	3		3	1		1.00		1.29		2
1	2	151	1089.72		1	1	1		1	1		0.50		1.04		2
1	2	152	1096.50		3	3	3		3	1		4.00		0.84		2
1	2	153	1106.78		2	1	1		2	0		1.00		0.91		2
1	2	154	1114.07		1	1	1		1	1		0.50		0.99		2
1	2	155	1120.85		2	2	2		2	1		1.00		0.81		2
1	2	156	1128.13		2	2	2		2	1		1.00		0.88		2
1	2	157	1135.41		1	1	1		1	1		0.50		1.25		2
1	2	158	1142.19		4	4	4		3	0		0.50		1.80		2
1	2	159	1148.98		1	1	1		1	1		0.50		0.89		2
1	2	160	1155.76		2	1	1		2	0		0.50		0.82		2
1	2	161	1162.54		3	3	3		3	1		1.00		0.84		2
1	2	162	1169.82		2	2	2		2	1		0.50		2.75		2
1	2	163	1176.61		1	1	1		1	1		0.50		1.04		2
1	2	164	1183.39		4	4	4		4	1		1.00		2.35		2
1	2	165	1190.67		4	4	4		4	1		1.00		2.88		2
1	2	166	1197.95		4	4	4		4	1		0.50		2.37		2
1	2	167	1204.72		2	2	2		2	1		4.00		0.95		2
1	2	168	1215.00		1	1	1		1	1		1.00		1.21		2
1	2	169	1222.28		2	2	2		2	1		1.00		1.07		2
1	2	170	1229.56		3	4	4		3	0		0.50		2.80		2
1	2	171	1236.35		3	4	4		3	0		0.50		0.84		2
1	2	172	1243.13		1	1	1		1	1		0.50		0.99		2
1	2	173	1249.91		3	4	4		3	0		0.50		1.05		2
1	2	174	1256.69		1	2	2		1	0		1.00		0.97		2
1	2	175	1263.98		4	4	4		4	1		1.00		0.88		2
1	2	176	1271.26		4	3	3		4	0		1.00		0.90		2
1	2	177	1278.54		2	1	1		2	0		0.50		1.12		2
1	2	178	1285.32		2	2	2		2	1		1.00		3.93		2
1	2	179	1292.60		2	1	1		2	0		0.50		3.20		2
1	2	180	1299.39		4	4	4		4	1		0.50		2.92		2
Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	1	0.52		1	1	1		1	1		1.00		2.45		2
