*********************************************
* Combray
* Date/Time: 13-Jan-2015 14:37:55
* Seed: 212556.966
* Subject Number: 07
* Subject Name: ac
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	1	0.52		3	3	3		3	1		0.50		2.20		2
1	1	2	6.30		1	1	1		1	1		1.00		2.48		2
1	1	3	12.58		1	1	1		1	1		0.50		1.76		2
1	1	4	18.36		1	1	1		1	1		0.50		0.82		2
1	1	5	24.15		4	3	3		3	1		1.00		2.43		2
1	1	6	30.43		1	1	1		1	1		1.00		1.07		2
1	1	7	36.71		3	3	3		NaN	NaN		0.50		NaN		2
1	1	8	42.49		4	4	4		3	0		1.00		1.50		2
1	1	9	48.78		3	3	3		3	1		1.00		2.29		2
1	1	10	55.06		4	4	4		4	1		0.50		1.44		2
1	1	11	60.84		1	1	1		1	1		1.00		2.11		2
1	1	12	67.12		1	1	1		2	0		0.50		1.25		2
1	1	13	72.91		4	4	4		4	1		1.00		3.16		2
1	1	14	79.19		3	3	3		3	1		1.00		2.22		2
1	1	15	85.47		4	4	4		4	1		0.50		2.56		2
1	1	16	91.25		2	1	1		1	1		0.50		2.07		2
1	1	17	97.04		1	2	2		2	1		1.00		2.53		2
1	1	18	103.32		4	4	4		3	0		0.50		2.14		2
1	1	19	109.10		3	3	3		3	1		1.00		2.40		2
1	1	20	115.38		1	1	1		1	1		0.50		1.81		2
1	1	21	121.17		4	4	4		4	1		0.50		2.12		2
1	1	22	126.95		2	1	1		2	0		0.50		1.67		2
1	1	23	132.73		1	2	2		2	1		4.00		5.57		2
1	1	24	142.01		1	2	2		2	1		0.50		1.96		2
1	1	25	147.79		3	4	4		4	1		0.50		2.52		2
1	1	26	153.58		4	4	4		4	1		0.50		2.06		2
1	1	27	159.36		3	4	4		4	1		4.00		5.67		2
1	1	28	168.64		2	1	1		1	1		1.00		2.48		2
1	1	29	174.92		2	1	1		1	1		1.00		2.17		2
1	1	30	181.21		1	2	2		2	1		0.50		1.71		2
1	1	31	186.99		1	2	2		2	1		0.50		0.67		2
1	1	32	192.77		1	1	1		2	0		0.50		0.75		2
1	1	33	198.55		2	2	2		2	1		1.00		2.21		2
1	1	34	204.84		4	3	3		3	1		1.00		2.54		2
1	1	35	211.12		1	2	2		2	1		0.50		1.91		2
1	1	36	216.90		1	2	2		2	1		1.00		2.29		2
1	1	37	223.18		4	4	4		4	1		0.50		2.14		2
1	1	38	228.97		2	2	2		2	1		1.00		2.35		2
1	1	39	235.25		3	3	3		3	1		1.00		2.46		2
1	1	40	241.53		1	2	2		2	1		0.50		1.86		2
1	1	41	247.31		2	2	2		2	1		0.50		1.91		2
1	1	42	253.10		2	2	2		2	1		1.00		2.21		2
1	1	43	259.38		3	4	4		4	1		0.50		2.13		2
1	1	44	265.16		2	1	1		1	1		0.50		1.93		2
1	1	45	270.94		3	3	3		3	1		0.50		2.04		2
1	1	46	276.72		4	4	4		4	1		0.50		2.22		2
1	1	47	282.51		4	3	3		3	1		1.00		2.37		2
1	1	48	288.79		1	1	1		1	1		1.00		2.36		2
1	1	49	295.07		4	3	3		3	1		0.50		1.88		2
1	1	50	300.85		3	3	3		3	1		0.50		1.87		2
1	1	51	306.64		4	4	4		4	1		1.00		2.56		2
1	1	52	312.92		3	3	3		3	1		1.00		2.45		2
1	1	53	319.20		2	2	2		2	1		4.00		5.47		2
1	1	54	328.48		3	3	3		3	1		4.00		5.49		2
1	1	55	337.77		1	1	1		1	1		0.50		1.89		2
1	1	56	343.55		1	1	1		1	1		1.00		2.21		2
1	1	57	349.83		4	4	4		4	1		0.50		2.27		2
1	1	58	355.61		4	4	4		4	1		4.00		5.83		2
1	1	59	364.89		2	2	2		2	1		4.00		3.08		2
1	1	60	374.18		1	1	1		1	1		0.50		0.81		2
1	1	61	379.96		2	1	1		1	1		0.50		1.94		2
1	1	62	385.74		2	2	2		1	0		0.50		0.75		2
1	1	63	391.52		2	1	1		2	0		0.50		1.23		2
