*********************************************
* Combray
* Date/Time: 20-Mar-2015 15:02:25
* Seed: 207467.2924
* Subject Number: 12
* Subject Name: ac
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
1	1	87	551.30		2	1	1		1	1		0.50		3.03		2
1	1	88	557.08		4	4	4		NaN	NaN		1.00		NaN		2
1	1	89	563.36		4	4	4		NaN	NaN		0.50		NaN		2
1	1	90	569.15		2	1	1		NaN	NaN		0.50		NaN		2
1	1	91	574.93		2	1	1		NaN	NaN		1.00		NaN		2
1	1	92	581.21		3	3	3		NaN	NaN		0.50		NaN		2
1	1	93	587.00		4	4	4		NaN	NaN		4.00		NaN		2
1	1	94	596.28		2	2	2		2	1		1.00		2.94		2
1	1	95	602.56		2	2	2		NaN	NaN		4.00		NaN		2
1	1	96	611.84		4	4	4		NaN	NaN		0.50		NaN		2
1	1	97	617.62		3	3	3		NaN	NaN		1.00		NaN		2
1	1	98	623.91		3	3	3		NaN	NaN		1.00		NaN		2
1	1	99	630.19		3	3	3		NaN	NaN		1.00		NaN		2
1	1	100	636.47		1	2	2		NaN	NaN		1.00		NaN		2
1	2	101	669.87		1	1	1		NaN	0		0.50		NaN		2
1	2	102	676.65		4	4	4		4	1		1.00		3.48		2
1	2	103	683.93		1	2	2		NaN	0		4.00		NaN		2
1	2	104	694.21		1	1	1		1	1		4.00		6.13		2
1	2	105	704.49		3	4	4		NaN	0		0.50		NaN		2
1	2	106	711.28		4	4	4		4	1		0.50		2.40		2
1	2	107	718.06		4	3	3		4	0		4.00		6.48		2
1	2	108	728.34		2	2	2		2	1		1.00		3.33		2
1	2	109	735.62		1	2	2		NaN	0		0.50		NaN		2
1	2	110	742.40		2	1	1		NaN	0		0.50		NaN		2
1	2	111	749.19		4	4	4		NaN	0		4.00		NaN		2
1	2	112	759.47		2	2	2		NaN	0		1.00		NaN		2
1	2	113	766.75		2	1	1		NaN	0		1.00		NaN		2
1	2	114	774.03		2	1	1		NaN	0		4.00		NaN		2
1	2	115	784.31		1	2	2		NaN	0		0.50		NaN		2
1	2	116	791.10		3	3	3		NaN	0		1.00		NaN		2
1	2	117	798.38		4	4	4		NaN	0		0.50		NaN		2
1	2	118	805.16		1	1	1		NaN	0		0.50		NaN		2
1	2	119	811.94		4	4	4		NaN	0		1.00		NaN		2
1	2	120	819.23		1	1	1		NaN	0		1.00		NaN		2
1	2	121	826.51		4	4	4		NaN	0		1.00		NaN		2
1	2	122	833.79		3	4	4		NaN	0		0.50		NaN		2
1	2	123	840.57		4	3	3		NaN	0		1.00		NaN		2
1	2	124	847.86		2	2	2		NaN	0		0.50		NaN		2
1	2	125	854.64		3	3	3		NaN	0		1.00		NaN		2
1	2	126	861.92		3	3	3		NaN	0		0.50		NaN		2
1	2	127	868.70		4	4	4		NaN	0		4.00		NaN		2
1	2	128	878.98		1	1	1		NaN	0		0.50		NaN		2
1	2	129	885.77		3	3	3		NaN	0		1.00		NaN		2
1	2	130	893.05		4	4	4		NaN	0		0.50		NaN		2
1	2	131	899.83		1	2	2		NaN	0		0.50		NaN		2
1	2	132	906.61		2	1	1		NaN	0		1.00		NaN		2
1	2	133	913.90		4	4	4		3	0		0.50		3.22		2
1	2	134	920.68		3	4	4		4	1		0.50		2.67		2
1	2	135	927.46		4	4	4		4	1		0.50		2.43		2
1	2	136	934.24		2	1	1		1	1		1.00		3.87		2
1	2	137	941.52		3	3	3		NaN	0		4.00		NaN		2
1	2	138	951.81		1	1	1		NaN	0		0.50		NaN		2
1	2	139	958.59		3	4	4		NaN	0		0.50		NaN		2
1	2	140	965.37		4	4	4		NaN	0		1.00		NaN		2
1	2	141	972.65		3	3	3		NaN	0		0.50		NaN		2
1	2	142	979.44		2	1	1		NaN	0		0.50		NaN		2
1	2	143	986.22		2	1	1		NaN	0		1.00		NaN		2
1	2	144	993.50		2	1	1		NaN	0		0.50		NaN		2
1	2	145	1000.28		1	2	2		NaN	0		1.00		NaN		2
1	2	146	1007.56		4	4	4		NaN	0		1.00		NaN		2
1	2	147	1014.85		4	3	3		NaN	0		1.00		NaN		2
1	2	148	1022.13		4	4	4		NaN	0		0.50		NaN		2
1	2	149	1028.91		2	1	1		NaN	0		0.50		NaN		2
1	2	150	1035.69		3	3	3		NaN	0		4.00		NaN		2
1	2	151	1045.98		3	3	3		NaN	0		0.50		NaN		2
1	2	152	1052.76		4	4	4		NaN	0		0.50		NaN		2
1	2	153	1059.54		1	2	2		NaN	0		0.50		NaN		2
1	2	154	1066.32		1	2	2		NaN	0		1.00		NaN		2
1	2	155	1073.60		1	2	2		NaN	0		0.50		NaN		2
1	2	156	1080.39		3	3	3		NaN	0		0.50		NaN		2
1	2	157	1087.17		1	2	2		NaN	0		1.00		NaN		2
1	2	158	1094.45		2	2	2		NaN	0		0.50		NaN		2
1	2	159	1101.23		4	3	3		NaN	0		1.00		NaN		2
1	2	160	1108.52		2	2	2		NaN	0		0.50		NaN		2
1	2	161	1115.30		2	2	2		NaN	0		4.00		NaN		2
1	2	162	1125.58		1	1	1		NaN	0		0.50		NaN		2
1	2	163	1132.36		4	4	4		NaN	0		1.00		NaN		2
1	2	164	1139.64		2	1	1		NaN	0		1.00		NaN		2
1	2	165	1146.93		4	4	4		NaN	0		0.50		NaN		2
1	2	166	1153.71		2	2	2		NaN	0		4.00		NaN		2
1	2	167	1163.99		1	1	1		NaN	0		0.50		NaN		2
1	2	168	1170.77		1	1	1		NaN	0		1.00		NaN		2
1	2	169	1178.06		2	2	2		NaN	0		1.00		NaN		2
1	2	170	1185.34		1	2	2		NaN	0		0.50		NaN		2
1	2	171	1192.12		1	1	1		NaN	0		1.00		NaN		2
1	2	172	1199.40		3	3	3		NaN	0		0.50		NaN		2
1	2	173	1206.18		3	3	3		3	1		1.00		3.03		2
1	2	174	1213.47		3	3	3		4	0		0.50		2.97		2
1	2	175	1220.25		2	2	2		2	1		1.00		4.03		2
1	2	176	1227.53		3	3	3		4	0		0.50		3.20		2
1	2	177	1234.31		3	3	3		3	1		1.00		0.27		2
1	2	178	1241.60		3	3	3		3	1		0.50		1.37		2
1	2	179	1248.38		2	2	2		2	1		0.50		3.28		2
1	2	180	1255.16		3	3	3		3	1		1.00		3.28		2
Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	1	0.52		1	1	1		NaN	NaN		0.50		NaN		2
